Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-01-03 18:00:00,133.97,134.21,133.29,133.75,858.3379304499999,NO_PATTERN,NO_PATTERN
2020-01-03 18:15:00,133.75,134.02,133.59,133.72,612.16761691,CDLDOJI,Neutral
2020-01-03 18:30:00,133.72,133.98,133.55,133.55,331.13624205,NO_PATTERN,NO_PATTERN
2020-01-03 18:45:00,133.56,133.56,133.25,133.39,349.37032334,NO_PATTERN,NO_PATTERN
2020-01-03 19:00:00,133.38,133.41,132.21,132.64,1265.32431255,NO_PATTERN,NO_PATTERN
2020-01-03 19:15:00,132.57,133.28,132.5,133.19,614.5870429600001,NO_PATTERN,NO_PATTERN
2020-01-03 19:30:00,133.18,133.36,132.81,133.24,287.22375912999996,CDLDOJI,Neutral
2020-01-03 19:45:00,133.22,133.37,133.03,133.28,291.62123103,CDLDOJI,Neutral
2020-01-03 20:00:00,133.23,133.93,133.23,133.79,830.92910445,NO_PATTERN,NO_PATTERN
2020-01-03 20:15:00,133.79,133.8,132.81,133.18,603.11041409,NO_PATTERN,NO_PATTERN
2020-01-03 20:30:00,133.18,133.35,133.07,133.34,289.17944728,NO_PATTERN,NO_PATTERN
2020-01-03 20:45:00,133.33,133.56,133.17,133.3,455.55593005,CDLDOJI,Neutral
2020-01-03 21:00:00,133.3,133.44,132.89,133.44,382.05625301000003,NO_PATTERN,NO_PATTERN
2020-01-03 21:15:00,133.44,133.75,133.44,133.64,798.93112437,NO_PATTERN,NO_PATTERN
2020-01-03 21:30:00,133.63,133.68,132.94,133.23,624.28684155,NO_PATTERN,NO_PATTERN
2020-01-03 21:45:00,133.24,133.24,131.0,132.14,6865.68395816,NO_PATTERN,NO_PATTERN
2020-01-03 22:00:00,132.17,132.75,132.17,132.26,561.93617234,CDLHARAMI,Bullish
2020-01-03 22:15:00,132.25,132.61,132.24,132.32,748.30000799,CDLGRAVESTONEDOJI,Neutral
2020-01-03 22:30:00,132.32,132.53,132.02,132.47,702.57830324,CDLHAMMER,Neutral
2020-01-03 22:45:00,132.52,133.0,132.49,132.93,591.75461397,NO_PATTERN,NO_PATTERN
2020-01-03 23:00:00,132.88,133.39,132.83,133.11,560.0957088499999,NO_PATTERN,NO_PATTERN
2020-01-03 23:15:00,133.14,134.82,133.09,134.26,2312.50711723,NO_PATTERN,NO_PATTERN
2020-01-03 23:30:00,134.18,134.27,133.59,133.85,289.54673949,CDLHARAMI,Bearish
2020-01-03 23:45:00,133.83,134.17,133.56,134.17,377.12675766,NO_PATTERN,NO_PATTERN
2020-01-04 00:00:00,134.17,134.73,134.0,134.0,1260.47175083,NO_PATTERN,NO_PATTERN
2020-01-04 00:15:00,134.0,134.01,133.77,133.77,250.5079006,NO_PATTERN,NO_PATTERN
2020-01-04 00:30:00,133.77,133.78,133.35,133.4,782.44723784,NO_PATTERN,NO_PATTERN
2020-01-04 00:45:00,133.36,133.66,133.35,133.65,721.84988038,NO_PATTERN,NO_PATTERN
2020-01-04 01:00:00,133.66,133.66,133.09,133.1,287.05514082,CDLENGULFING,Bearish
2020-01-04 01:15:00,133.1,133.1,132.75,132.91,158.28457726,NO_PATTERN,NO_PATTERN
2020-01-04 01:30:00,132.91,133.07,132.75,133.05,650.34595189,NO_PATTERN,NO_PATTERN
2020-01-04 01:45:00,133.02,133.02,132.68,132.89,163.02889039,NO_PATTERN,NO_PATTERN
2020-01-04 02:00:00,132.86,133.03,132.7,133.02,125.3902607,NO_PATTERN,NO_PATTERN
2020-01-04 02:15:00,132.98,133.0,132.82,132.89,183.68990487,NO_PATTERN,NO_PATTERN
2020-01-04 02:30:00,132.84,132.95,132.59,132.94,861.5399831,CDLHAMMER,Neutral
2020-01-04 02:45:00,132.99,133.22,132.91,133.22,227.20472366,NO_PATTERN,NO_PATTERN
2020-01-04 03:00:00,133.2,133.39,133.18,133.33,119.60396053,NO_PATTERN,NO_PATTERN
2020-01-04 03:15:00,133.32,133.35,133.02,133.03,148.82487274000002,NO_PATTERN,NO_PATTERN
2020-01-04 03:30:00,132.99,133.05,132.98,133.05,294.07839157,NO_PATTERN,NO_PATTERN
2020-01-04 03:45:00,133.05,133.37,133.04,133.28,248.90601987999997,NO_PATTERN,NO_PATTERN
2020-01-04 04:00:00,133.23,133.25,132.84,133.13,157.90638990999997,CDLHARAMI,Bearish
2020-01-04 04:15:00,133.13,133.28,132.87,133.22,131.56086543,NO_PATTERN,NO_PATTERN
2020-01-04 04:30:00,133.28,133.7,133.27,133.48,104.17080246,NO_PATTERN,NO_PATTERN
2020-01-04 04:45:00,133.5,133.59,133.44,133.45,94.69171215,NO_PATTERN,NO_PATTERN
2020-01-04 05:00:00,133.46,133.46,133.32,133.33,284.44685812,NO_PATTERN,NO_PATTERN
2020-01-04 05:15:00,133.3,133.63,133.29,133.57,616.24599356,CDLENGULFING,Bullish
2020-01-04 05:30:00,133.55,133.93,133.54,133.54,152.06236126,CDLHARAMI,Bear
2020-01-04 05:45:00,133.52,133.71,133.48,133.55,268.85825966,NO_PATTERN,NO_PATTERN
2020-01-04 06:00:00,133.49,133.85,133.49,133.8,195.81528999,NO_PATTERN,NO_PATTERN
2020-01-04 06:15:00,133.79,134.1,133.77,134.05,244.16897792,NO_PATTERN,NO_PATTERN
2020-01-04 06:30:00,134.01,134.05,133.67,133.87,94.29447561,CDLHARAMI,Bearish
2020-01-04 06:45:00,133.87,133.88,133.58,133.84,89.19824163,CDLDRAGONFLYDOJI,Neutral
2020-01-04 07:00:00,133.83,134.04,133.83,133.97,162.05780699000002,CDLENGULFING,Bullish
2020-01-04 07:15:00,134.05,134.16,133.57,133.57,115.98905300999999,CDLENGULFING,Bearish
2020-01-04 07:30:00,133.57,133.74,133.24,133.64,110.26316974,NO_PATTERN,NO_PATTERN
2020-01-04 07:45:00,133.58,133.89,133.58,133.84,93.13313202,NO_PATTERN,NO_PATTERN
2020-01-04 08:00:00,133.84,133.84,133.45,133.45,44.24933489,NO_PATTERN,NO_PATTERN
2020-01-04 08:15:00,133.53,133.72,133.45,133.7,110.28816484000001,CDLHARAMI,Bullish
2020-01-04 08:30:00,133.69,133.9,133.64,133.89,26.58973268,NO_PATTERN,NO_PATTERN
2020-01-04 08:45:00,133.89,133.9,133.39,133.45,76.11579309,NO_PATTERN,NO_PATTERN
2020-01-04 09:00:00,133.5,133.5,133.16,133.16,321.28151652,NO_PATTERN,NO_PATTERN
2020-01-04 09:15:00,133.22,133.45,133.03,133.45,541.40759927,CDLHARAMI,Bullish
2020-01-04 09:30:00,133.45,133.67,133.44,133.67,27.35762658,NO_PATTERN,NO_PATTERN
2020-01-04 09:45:00,133.76,133.89,133.75,133.87,18.58203097,NO_PATTERN,NO_PATTERN
2020-01-04 10:00:00,133.86,133.87,133.69,133.7,87.72123766,NO_PATTERN,NO_PATTERN
2020-01-04 10:15:00,133.69,133.9,133.63,133.9,116.31381248,CDLENGULFING,Bullish
2020-01-04 10:30:00,133.9,133.9,133.56,133.66,262.1750816,NO_PATTERN,NO_PATTERN
2020-01-04 10:45:00,133.61,133.65,133.03,133.03,150.34893074,NO_PATTERN,NO_PATTERN
2020-01-04 11:00:00,133.09,133.42,132.83,133.34,223.12759017,CDLHARAMI,Bullish
2020-01-04 11:15:00,133.34,133.46,133.34,133.39,43.56666888,NO_PATTERN,NO_PATTERN
2020-01-04 11:30:00,133.36,133.51,133.33,133.44,68.07746331999999,NO_PATTERN,NO_PATTERN
2020-01-04 11:45:00,133.51,133.6,133.47,133.6,50.3189811,NO_PATTERN,NO_PATTERN
2020-01-04 12:00:00,133.61,133.61,133.13,133.22,125.43424284,CDL3LINESTRIKE,Bull
2020-01-04 12:15:00,133.11,133.4,133.1,133.25,234.61212315,NO_PATTERN,NO_PATTERN
2020-01-04 12:30:00,133.28,133.29,133.03,133.12,322.84493253,NO_PATTERN,NO_PATTERN
2020-01-04 12:45:00,133.05,133.11,132.5,132.69,1303.34090824,NO_PATTERN,NO_PATTERN
2020-01-04 13:00:00,132.64,132.91,132.5,132.87,383.91789242000004,NO_PATTERN,NO_PATTERN
2020-01-04 13:15:00,132.88,132.98,132.68,132.92,282.58939693,NO_PATTERN,NO_PATTERN
2020-01-04 13:30:00,132.9,132.97,132.63,132.7,251.40835151,NO_PATTERN,NO_PATTERN
2020-01-04 13:45:00,132.77,132.82,132.53,132.64,73.9954822,NO_PATTERN,NO_PATTERN
2020-01-04 14:00:00,132.63,132.94,132.59,132.62,185.01044289,CDLINVERTEDHAMMER,Neutral
2020-01-04 14:15:00,132.64,132.88,132.64,132.88,169.36045384,NO_PATTERN,NO_PATTERN
2020-01-04 14:30:00,132.88,133.1,132.83,133.09,144.22611584,NO_PATTERN,NO_PATTERN
2020-01-04 14:45:00,133.03,133.05,132.78,132.82,185.03147549,NO_PATTERN,NO_PATTERN
2020-01-04 15:00:00,132.82,132.86,132.77,132.77,50.77812975,NO_PATTERN,NO_PATTERN
2020-01-04 15:15:00,132.78,133.49,132.75,133.41,499.85571358,NO_PATTERN,NO_PATTERN
2020-01-04 15:30:00,133.43,133.45,133.08,133.29,182.84049571,NO_PATTERN,NO_PATTERN
2020-01-04 15:45:00,133.28,133.28,133.14,133.19,126.98470979,NO_PATTERN,NO_PATTERN
2020-01-04 16:00:00,133.19,133.24,132.88,133.21,210.02933482,CDLHAMMER,Neutral
2020-01-04 16:15:00,133.22,133.34,132.94,132.94,276.4920095,CDLENGULFING,Bearish
2020-01-04 16:30:00,132.96,133.01,132.8,132.98,118.67075944000001,CDLHARAMI,Bull
2020-01-04 16:45:00,132.98,133.3,132.96,132.96,238.35746249,CDLGRAVESTONEDOJI,Neutral
2020-01-04 17:00:00,133.06,133.5,133.06,133.41,255.52870206,NO_PATTERN,NO_PATTERN
2020-01-04 17:15:00,133.41,133.68,133.29,133.68,467.03682247999996,NO_PATTERN,NO_PATTERN
2020-01-04 17:30:00,133.7,134.63,133.7,134.19,1345.94449451,NO_PATTERN,NO_PATTERN
2020-01-04 17:45:00,134.14,134.65,134.14,134.55,1037.85918746,NO_PATTERN,NO_PATTERN
2020-01-04 18:00:00,134.59,134.65,134.41,134.54,1055.93703237,NO_PATTERN,NO_PATTERN
2020-01-04 18:15:00,134.54,134.63,134.36,134.62,272.9775874,NO_PATTERN,NO_PATTERN
2020-01-04 18:30:00,134.61,135.75,133.68,133.68,2504.56568921,NO_PATTERN,NO_PATTERN
2020-01-04 18:45:00,133.66,134.02,132.9,133.34,932.83613768,NO_PATTERN,NO_PATTERN
2020-01-04 19:00:00,133.27,133.27,132.9,133.17,741.3633149,NO_PATTERN,NO_PATTERN
2020-01-04 19:15:00,133.16,133.78,132.95,133.71,316.24226292000003,CDLMORNINGSTAR,Neutral
2020-01-04 19:30:00,133.69,134.09,133.47,133.99,631.67091055,NO_PATTERN,NO_PATTERN
2020-01-04 19:45:00,134.07,134.11,133.66,133.72,195.70674789,NO_PATTERN,NO_PATTERN
2020-01-04 20:00:00,133.68,133.93,133.4,133.47,234.3404334,CDLINVERTEDHAMMER,Neutral
2020-01-04 20:15:00,133.51,133.88,133.45,133.77,105.72635731,NO_PATTERN,NO_PATTERN
2020-01-04 20:30:00,133.81,133.94,133.63,133.87,256.62363019000003,CDLDOJI,Neutral
2020-01-04 20:45:00,133.84,134.0,133.82,133.93,140.01616998,NO_PATTERN,NO_PATTERN
2020-01-04 21:00:00,133.99,134.16,133.94,134.1,200.86673845,NO_PATTERN,NO_PATTERN
2020-01-04 21:15:00,134.1,134.11,133.53,134.01,310.44109516,CDLHAMMER,Neutral
2020-01-04 21:30:00,134.01,134.38,133.95,134.15,334.45989083,NO_PATTERN,NO_PATTERN
2020-01-04 21:45:00,134.15,134.32,133.87,133.95,269.63320685,NO_PATTERN,NO_PATTERN
2020-01-04 22:00:00,134.05,134.05,133.74,133.78,72.76383346,NO_PATTERN,NO_PATTERN
2020-01-04 22:15:00,133.78,134.0,133.68,133.91,245.51748321000002,NO_PATTERN,NO_PATTERN
2020-01-04 22:30:00,133.9,134.21,133.85,134.21,142.81642032,NO_PATTERN,NO_PATTERN
2020-01-04 22:45:00,134.28,134.37,133.9,134.11,846.00688275,NO_PATTERN,NO_PATTERN
2020-01-04 23:00:00,134.1,134.36,134.07,134.2,808.24495028,NO_PATTERN,NO_PATTERN
2020-01-04 23:15:00,134.2,134.2,133.87,133.87,184.74445456,NO_PATTERN,NO_PATTERN
2020-01-04 23:30:00,133.88,134.1,133.81,134.08,235.8339736,NO_PATTERN,NO_PATTERN
2020-01-04 23:45:00,134.09,134.15,134.06,134.14,177.74788016,NO_PATTERN,NO_PATTERN
2020-01-05 00:00:00,134.14,134.87,134.14,134.87,566.20027879,NO_PATTERN,NO_PATTERN
2020-01-05 00:15:00,134.88,134.94,134.52,134.66,432.20210134999996,NO_PATTERN,NO_PATTERN
2020-01-05 00:30:00,134.66,134.66,134.26,134.49,184.90017533,CDLHAMMER,Neutral
2020-01-05 00:45:00,134.49,135.09,134.3,134.66,711.27201495,NO_PATTERN,NO_PATTERN
2020-01-05 01:00:00,134.72,134.98,134.71,134.73,349.4253787,CDLSHOOTINGSTAR,Neutral
2020-01-05 01:15:00,134.73,135.69,134.73,135.69,1260.00081507,NO_PATTERN,NO_PATTERN
2020-01-05 01:30:00,135.69,135.7,135.41,135.44,789.89226157,NO_PATTERN,NO_PATTERN
2020-01-05 01:45:00,135.45,135.71,135.34,135.59,588.60347433,NO_PATTERN,NO_PATTERN
2020-01-05 02:00:00,135.62,135.9,135.39,135.55,558.68438832,NO_PATTERN,NO_PATTERN
2020-01-05 02:15:00,135.52,135.56,135.07,135.44,129.86854983,CDLHAMMER,Neutral
2020-01-05 02:30:00,135.43,135.58,135.17,135.41,129.28316414,CDLDOJI,Neutral
2020-01-05 02:45:00,135.41,135.49,135.21,135.35,255.86299989,NO_PATTERN,NO_PATTERN
2020-01-05 03:00:00,135.35,135.81,135.32,135.56,291.88967081,NO_PATTERN,NO_PATTERN
2020-01-05 03:15:00,135.59,135.64,135.44,135.59,202.57217098,CDLDOJI,Neutral
2020-01-05 03:30:00,135.54,135.69,135.5,135.69,268.02650058,NO_PATTERN,NO_PATTERN
2020-01-05 03:45:00,135.69,136.12,135.68,136.12,352.58554269,NO_PATTERN,NO_PATTERN
2020-01-05 04:00:00,136.09,137.1,135.79,136.03,947.43423252,CDLHARAMI,Bearish
2020-01-05 04:15:00,136.09,136.09,135.62,135.92,322.87132738,NO_PATTERN,NO_PATTERN
2020-01-05 04:30:00,135.91,135.97,135.6,135.61,385.6534125,NO_PATTERN,NO_PATTERN
2020-01-05 04:45:00,135.6,136.3,135.6,135.77,326.87904981,NO_PATTERN,NO_PATTERN
2020-01-05 05:00:00,135.84,136.2,135.59,136.16,210.79161357,NO_PATTERN,NO_PATTERN
2020-01-05 05:15:00,136.15,136.16,135.67,136.07,171.62751753999999,CDLHARAMI,Bearish
2020-01-05 05:30:00,136.07,136.07,135.61,135.69,464.84334687,NO_PATTERN,NO_PATTERN
2020-01-05 05:45:00,135.74,136.4,135.74,136.1,193.20054973,NO_PATTERN,NO_PATTERN
2020-01-05 06:00:00,136.1,136.49,136.09,136.49,232.59504013,NO_PATTERN,NO_PATTERN
2020-01-05 06:15:00,136.49,136.49,135.9,136.01,204.18822144,NO_PATTERN,NO_PATTERN
2020-01-05 06:30:00,136.02,136.17,135.88,136.11,290.82069692000005,CDLHARAMI,Bullish
2020-01-05 06:45:00,136.04,136.18,135.96,136.07,105.27482309,CDLDOJI,Neutral
2020-01-05 07:00:00,136.08,136.26,135.91,136.24,109.36667949999999,NO_PATTERN,NO_PATTERN
2020-01-05 07:15:00,136.24,136.26,136.01,136.04,85.83640193,NO_PATTERN,NO_PATTERN
2020-01-05 07:30:00,136.0,136.19,136.0,136.18,271.8503448,NO_PATTERN,NO_PATTERN
2020-01-05 07:45:00,136.17,136.35,136.04,136.09,166.27949163,NO_PATTERN,NO_PATTERN
2020-01-05 08:00:00,136.09,136.19,135.77,135.91,247.96835709,NO_PATTERN,NO_PATTERN
2020-01-05 08:15:00,135.89,135.96,135.85,135.94,42.35279037,NO_PATTERN,NO_PATTERN
2020-01-05 08:30:00,135.94,135.94,135.76,135.77,52.45044709,NO_PATTERN,NO_PATTERN
2020-01-05 08:45:00,135.76,135.78,135.01,135.29,438.3697573,NO_PATTERN,NO_PATTERN
2020-01-05 09:00:00,135.37,135.56,135.08,135.28,164.33088615,NO_PATTERN,NO_PATTERN
2020-01-05 09:15:00,135.28,135.68,135.27,135.63,107.89110973,NO_PATTERN,NO_PATTERN
2020-01-05 09:30:00,135.47,135.47,135.1,135.23,223.97513426,NO_PATTERN,NO_PATTERN
2020-01-05 09:45:00,135.2,135.25,135.19,135.24,30.305803750000003,NO_PATTERN,NO_PATTERN
2020-01-05 10:00:00,135.21,135.4,135.21,135.39,135.14786019,NO_PATTERN,NO_PATTERN
2020-01-05 10:15:00,135.38,135.4,135.33,135.33,31.94769195,NO_PATTERN,NO_PATTERN
2020-01-05 10:30:00,135.29,135.33,134.78,134.78,196.85413642,NO_PATTERN,NO_PATTERN
2020-01-05 10:45:00,134.81,135.0,134.75,134.89,113.71169801,CDLHARAMI,Bullish
2020-01-05 11:00:00,134.88,135.09,134.86,135.09,195.26697966,NO_PATTERN,NO_PATTERN
2020-01-05 11:15:00,135.05,135.09,134.91,135.08,40.26795971,CDLDRAGONFLYDOJI,Neutral
2020-01-05 11:30:00,135.09,135.39,135.08,135.34,44.96560961,NO_PATTERN,NO_PATTERN
2020-01-05 11:45:00,135.37,135.39,135.08,135.11,10.88530345,NO_PATTERN,NO_PATTERN
2020-01-05 12:00:00,135.11,135.67,135.11,135.49,326.19883454,NO_PATTERN,NO_PATTERN
2020-01-05 12:15:00,135.49,135.79,135.37,135.72,484.53394583,NO_PATTERN,NO_PATTERN
2020-01-05 12:30:00,135.68,135.77,135.57,135.61,70.55180135,CDLHARAMI,Bearish
2020-01-05 12:45:00,135.61,136.0,135.61,135.94,278.67889692,NO_PATTERN,NO_PATTERN
2020-01-05 13:00:00,135.87,136.0,135.77,135.94,214.70666455,NO_PATTERN,NO_PATTERN
2020-01-05 13:15:00,135.91,135.98,135.4,135.4,502.03627793,NO_PATTERN,NO_PATTERN
2020-01-05 13:30:00,135.4,135.71,135.4,135.71,239.44665688999999,NO_PATTERN,NO_PATTERN
2020-01-05 13:45:00,135.7,135.71,135.59,135.66,168.74950865,CDLHARAMI,Bearish
2020-01-05 14:00:00,135.63,135.7,135.59,135.7,277.53560615,NO_PATTERN,NO_PATTERN
2020-01-05 14:15:00,135.7,136.03,135.69,136.03,462.63183645000004,NO_PATTERN,NO_PATTERN
2020-01-05 14:30:00,136.03,136.09,135.83,135.89,265.40857871000003,NO_PATTERN,NO_PATTERN
2020-01-05 14:45:00,135.84,135.92,135.65,135.68,310.90970982,NO_PATTERN,NO_PATTERN
2020-01-05 15:00:00,135.67,136.08,135.64,136.08,259.59780032000003,CDLENGULFING,Bullish
2020-01-05 15:15:00,136.07,136.95,136.07,136.65,661.49342454,NO_PATTERN,NO_PATTERN
2020-01-05 15:30:00,136.65,138.19,136.65,137.0,2230.27213459,NO_PATTERN,NO_PATTERN
2020-01-05 15:45:00,137.0,137.6,136.96,137.26,648.45812501,NO_PATTERN,NO_PATTERN
2020-01-05 16:00:00,137.23,137.94,136.99,137.21,772.34105131,CDLDOJI,Neutral
2020-01-05 16:15:00,137.28,137.89,137.28,137.81,720.68796824,NO_PATTERN,NO_PATTERN
2020-01-05 16:30:00,137.81,138.07,137.44,137.53,806.31994015,NO_PATTERN,NO_PATTERN
2020-01-05 16:45:00,137.48,137.7,136.79,137.2,820.58433026,NO_PATTERN,NO_PATTERN
2020-01-05 17:00:00,137.19,137.28,136.89,137.25,542.69573766,CDLDRAGONFLYDOJI,Neutral
2020-01-05 17:15:00,137.24,137.71,137.12,137.71,464.59270768,NO_PATTERN,NO_PATTERN
2020-01-05 17:30:00,137.62,138.07,137.47,137.99,623.90118022,NO_PATTERN,NO_PATTERN
2020-01-05 17:45:00,138.0,138.97,137.76,137.96,2799.47434006,CDLDOJI,Neutral
2020-01-05 18:00:00,137.97,138.23,137.61,137.74,783.3560266,NO_PATTERN,NO_PATTERN
2020-01-05 18:15:00,137.73,137.86,137.36,137.36,314.80166786,NO_PATTERN,NO_PATTERN
2020-01-05 18:30:00,137.37,137.48,136.98,137.38,498.98802794,CDLHARAMI,Bull
2020-01-05 18:45:00,137.38,137.91,137.33,137.91,1341.56434551,NO_PATTERN,NO_PATTERN
2020-01-05 19:00:00,137.91,137.91,137.38,137.57,641.95615304,NO_PATTERN,NO_PATTERN
2020-01-05 19:15:00,137.58,137.79,137.33,137.65,428.19397469,CDLHARAMI,Bullish
2020-01-05 19:30:00,137.65,137.7,137.41,137.7,200.22218585000002,CDLDRAGONFLYDOJI,Neutral
2020-01-05 19:45:00,137.7,137.99,137.66,137.99,708.1938582600001,NO_PATTERN,NO_PATTERN
2020-01-05 20:00:00,137.98,138.0,137.89,137.99,180.34381123,CDLDRAGONFLYDOJI,Neutral
2020-01-05 20:15:00,137.98,137.98,137.66,137.72,299.61761888,NO_PATTERN,NO_PATTERN
2020-01-05 20:30:00,137.67,137.86,137.67,137.85,184.05691968,NO_PATTERN,NO_PATTERN
2020-01-05 20:45:00,137.85,138.13,137.85,137.95,617.59704229,NO_PATTERN,NO_PATTERN
2020-01-05 21:00:00,137.89,137.89,137.01,137.11,1101.58431315,NO_PATTERN,NO_PATTERN
2020-01-05 21:15:00,137.12,137.21,136.75,136.75,662.2201780700001,NO_PATTERN,NO_PATTERN
2020-01-05 21:30:00,136.76,136.76,135.0,135.47,3037.83140976,NO_PATTERN,NO_PATTERN
2020-01-05 21:45:00,135.51,135.96,135.3,135.3,1101.69224225,NO_PATTERN,NO_PATTERN
2020-01-05 22:00:00,135.32,135.73,135.23,135.73,243.51522273,NO_PATTERN,NO_PATTERN
2020-01-05 22:15:00,135.73,135.76,134.31,134.4,1478.7583671099999,NO_PATTERN,NO_PATTERN
2020-01-05 22:30:00,134.41,134.88,134.27,134.87,827.15800175,CDLHARAMI,Bullish
2020-01-05 22:45:00,134.85,134.85,134.59,134.78,158.25178708,CDLDRAGONFLYDOJI,Neutral
2020-01-05 23:00:00,134.77,134.78,134.25,134.36,827.62880831,NO_PATTERN,NO_PATTERN
2020-01-05 23:15:00,134.41,134.82,134.15,134.75,435.74894926,NO_PATTERN,NO_PATTERN
2020-01-05 23:30:00,134.82,135.25,134.82,135.1,170.67327719,NO_PATTERN,NO_PATTERN
2020-01-05 23:45:00,135.18,135.36,134.9,135.31,520.45810452,NO_PATTERN,NO_PATTERN
2020-01-06 00:00:00,135.31,135.35,135.11,135.3,1063.0906859899999,CDLDRAGONFLYDOJI,Neutral
2020-01-06 00:15:00,135.3,135.3,134.78,135.05,445.01453248,CDLHAMMER,Neutral
2020-01-06 00:30:00,135.02,135.44,134.94,135.44,109.09556368,CDLENGULFING,Bullish
2020-01-06 00:45:00,135.39,135.64,135.22,135.64,234.05742963,NO_PATTERN,NO_PATTERN
2020-01-06 01:00:00,135.59,135.86,135.35,135.49,739.41469828,NO_PATTERN,NO_PATTERN
2020-01-06 01:15:00,135.45,135.94,135.38,135.65,366.02550012999995,CDLENGULFING,Bullish
2020-01-06 01:30:00,135.66,136.45,135.6,136.45,397.85658143,NO_PATTERN,NO_PATTERN
2020-01-06 01:45:00,136.43,137.38,136.32,137.18,1942.12873748,NO_PATTERN,NO_PATTERN
2020-01-06 02:00:00,137.19,139.53,137.19,138.25,3386.64474437,NO_PATTERN,NO_PATTERN
2020-01-06 02:15:00,138.4,138.91,138.25,138.68,650.49249277,NO_PATTERN,NO_PATTERN
2020-01-06 02:30:00,138.72,138.81,138.33,138.62,938.11259175,NO_PATTERN,NO_PATTERN
2020-01-06 02:45:00,138.71,139.41,138.7,139.03,1086.67782648,NO_PATTERN,NO_PATTERN
2020-01-06 03:00:00,139.12,139.59,138.12,138.99,2420.98587958,NO_PATTERN,NO_PATTERN
2020-01-06 03:15:00,138.9,138.99,138.45,138.51,358.70351848,NO_PATTERN,NO_PATTERN
2020-01-06 03:30:00,138.52,139.0,138.52,139.0,645.14630428,NO_PATTERN,NO_PATTERN
2020-01-06 03:45:00,138.95,139.51,138.92,139.45,2211.30422227,NO_PATTERN,NO_PATTERN
2020-01-06 04:00:00,139.45,139.73,139.06,139.24,706.8555469199999,NO_PATTERN,NO_PATTERN
2020-01-06 04:15:00,139.24,139.51,139.12,139.18,249.08717532,CDLGRAVESTONEDOJI,Neutral
2020-01-06 04:30:00,139.18,139.38,139.17,139.37,304.92784123,NO_PATTERN,NO_PATTERN
2020-01-06 04:45:00,139.37,139.65,139.22,139.3,573.0198556400001,NO_PATTERN,NO_PATTERN
2020-01-06 05:00:00,139.38,139.52,139.11,139.29,231.10657737000002,NO_PATTERN,NO_PATTERN
2020-01-06 05:15:00,139.21,139.21,138.73,138.84,507.38539535,NO_PATTERN,NO_PATTERN
2020-01-06 05:30:00,138.86,138.98,138.58,138.82,628.54636252,CDLDOJI,Neutral
2020-01-06 05:45:00,138.83,139.1,138.74,139.1,290.0787159,NO_PATTERN,NO_PATTERN
2020-01-06 06:00:00,139.07,139.31,139.06,139.16,330.36491471,NO_PATTERN,NO_PATTERN
2020-01-06 06:15:00,139.15,139.17,138.73,138.82,165.74776783,NO_PATTERN,NO_PATTERN
2020-01-06 06:30:00,138.85,139.12,138.85,138.99,421.36942876,CDLHARAMI,Bullish
2020-01-06 06:45:00,138.98,138.99,138.81,138.82,86.62047885,NO_PATTERN,NO_PATTERN
2020-01-06 07:00:00,138.81,138.9,138.73,138.88,45.86279878,CDLHAMMER,Neutral
2020-01-06 07:15:00,138.96,139.01,138.86,138.87,124.71613719,NO_PATTERN,NO_PATTERN
2020-01-06 07:30:00,138.87,138.88,138.65,138.8,863.8764615,CDLHAMMER,Neutral
2020-01-06 07:45:00,138.8,138.9,138.78,138.82,139.32563267,CDLGRAVESTONEDOJI,Neutral
2020-01-06 08:00:00,138.81,139.4,138.78,139.4,174.27423791,NO_PATTERN,NO_PATTERN
2020-01-06 08:15:00,139.43,139.68,139.31,139.32,567.14285923,NO_PATTERN,NO_PATTERN
2020-01-06 08:30:00,139.31,139.45,139.06,139.45,1332.94029358,CDLHAMMER,Neutral
2020-01-06 08:45:00,139.45,141.15,139.31,140.39,3817.61414202,NO_PATTERN,NO_PATTERN
2020-01-06 09:00:00,140.39,140.45,139.84,140.05,286.76257148,NO_PATTERN,NO_PATTERN
2020-01-06 09:15:00,140.06,140.14,139.59,140.09,1202.6148316000001,CDLHARAMI,Bull
2020-01-06 09:30:00,140.1,140.45,139.58,140.39,1379.13675946,NO_PATTERN,NO_PATTERN
2020-01-06 09:45:00,140.45,140.66,140.32,140.66,319.75477204,NO_PATTERN,NO_PATTERN
2020-01-06 10:00:00,140.67,141.28,140.49,140.76,310.49178587,NO_PATTERN,NO_PATTERN
2020-01-06 10:15:00,140.81,141.18,140.77,140.91,337.94970904999997,CDLSHOOTINGSTAR,Neutral
2020-01-06 10:30:00,140.9,141.23,140.84,141.05,257.68958193,NO_PATTERN,NO_PATTERN
2020-01-06 10:45:00,141.05,142.31,141.04,142.06,2351.73229106,NO_PATTERN,NO_PATTERN
2020-01-06 11:00:00,141.96,142.99,141.96,142.26,424.7774785,NO_PATTERN,NO_PATTERN
2020-01-06 11:15:00,142.33,142.56,141.59,141.6,686.43518404,CDLENGULFING,Bearish
2020-01-06 11:30:00,141.6,141.68,140.69,140.76,766.25759728,NO_PATTERN,NO_PATTERN
2020-01-06 11:45:00,140.92,141.4,140.92,141.25,1245.01538398,CDLHARAMI,Bullish
