Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-09-01 05:00:00,15.80149,16.07995,15.72805,15.98266,128637.93000000001,NO_PATTERN,NO_PATTERN
2020-09-01 06:00:00,15.9985,16.39999,15.8757,16.37793,117829.63,NO_PATTERN,NO_PATTERN
2020-09-01 07:00:00,16.37485,16.49,16.176070000000003,16.48272,79907.56999999999,NO_PATTERN,NO_PATTERN
2020-09-01 08:00:00,16.47345,16.5,16.17612,16.208289999999998,72550.81,NO_PATTERN,NO_PATTERN
2020-09-01 09:00:00,16.20831,16.27834,16.11001,16.22843,46389.99,CDLHARAMI,Bull
2020-09-01 10:00:00,16.22931,16.24918,16.0,16.187520000000003,58730.36,CDLENGULFING,Bearish
2020-09-01 11:00:00,16.18884,16.20195,15.9,15.9593,73041.95,NO_PATTERN,NO_PATTERN
2020-09-01 12:00:00,15.96519,16.12,15.77,16.0677,112607.3,CDLHARAMI,Bullish
2020-09-01 13:00:00,16.08041,16.15089,15.92372,15.95788,62958.22,CDLENGULFING,Bearish
2020-09-01 14:00:00,15.95384,16.03216,15.786,16.013579999999997,113608.96,CDLHAMMER,Neutral
2020-09-01 15:00:00,16.01853,16.04559,15.7,15.7,158429.25,CDLENGULFING,Bearish
2020-09-01 16:00:00,15.7,16.36497,15.6454,16.12014,273348.75,NO_PATTERN,NO_PATTERN
2020-09-01 17:00:00,16.11969,16.24061,16.04755,16.11577,99898.16,CDLHARAMI,Bear
2020-09-01 18:00:00,16.1187,16.27786,16.038520000000002,16.16613,98129.01,NO_PATTERN,NO_PATTERN
2020-09-01 19:00:00,16.166120000000003,16.25,16.09802,16.10944,71296.86,NO_PATTERN,NO_PATTERN
2020-09-01 20:00:00,16.10933,16.36226,16.00763,16.022389999999998,124914.22,CDLINVERTEDHAMMER,Neutral
2020-09-01 21:00:00,16.03,16.263289999999998,16.0038,16.15001,76592.94,NO_PATTERN,NO_PATTERN
2020-09-01 22:00:00,16.15001,16.38,16.13859,16.352520000000002,116267.44,NO_PATTERN,NO_PATTERN
2020-09-01 23:00:00,16.34742,16.44999,16.0,16.09042,144704.72,NO_PATTERN,NO_PATTERN
2020-09-02 00:00:00,16.09042,16.35,16.05645,16.096610000000002,127125.35,CDLDOJI,Neutral
2020-09-02 01:00:00,16.096610000000002,16.26867,16.0754,16.118129999999997,109225.64,CDLGRAVESTONEDOJI,Neutral
2020-09-02 02:00:00,16.11812,16.17744,15.90509,15.91037,119150.94,NO_PATTERN,NO_PATTERN
2020-09-02 03:00:00,15.90324,15.96869,15.74,15.85934,113648.71,NO_PATTERN,NO_PATTERN
2020-09-02 04:00:00,15.84911,15.99606,15.83226,15.9275,51414.94,CDLENGULFING,Bullish
2020-09-02 05:00:00,15.928870000000002,16.08752,15.84912,15.985,34431.29,NO_PATTERN,NO_PATTERN
2020-09-02 06:00:00,15.985,15.99899,15.65,15.74549,60724.659999999996,NO_PATTERN,NO_PATTERN
2020-09-02 07:00:00,15.726020000000002,15.83194,15.625,15.68621,40910.31,NO_PATTERN,NO_PATTERN
2020-09-02 08:00:00,15.69403,15.83786,15.66984,15.729,35141.520000000004,NO_PATTERN,NO_PATTERN
2020-09-02 09:00:00,15.729,15.80149,15.6211,15.66063,60558.47,NO_PATTERN,NO_PATTERN
2020-09-02 10:00:00,15.66693,15.66693,15.151,15.23106,206137.2,NO_PATTERN,NO_PATTERN
2020-09-02 11:00:00,15.21812,15.21812,14.2,14.94878,422935.01,NO_PATTERN,NO_PATTERN
2020-09-02 12:00:00,14.963070000000002,15.25588,14.74093,15.04126,201827.3,CDLHARAMI,Bullish
2020-09-02 13:00:00,15.04564,15.29999,14.7138,14.96314,197932.82,NO_PATTERN,NO_PATTERN
2020-09-02 14:00:00,14.96142,15.02915,14.57,14.66837,178826.51,NO_PATTERN,NO_PATTERN
2020-09-02 15:00:00,14.667470000000002,14.97568,14.62,14.811979999999998,150259.7,NO_PATTERN,NO_PATTERN
2020-09-02 16:00:00,14.80376,14.87146,14.07496,14.50934,399216.7,NO_PATTERN,NO_PATTERN
2020-09-02 17:00:00,14.51004,14.71023,14.380020000000002,14.65246,177349.92,CDLHARAMI,Bullish
2020-09-02 18:00:00,14.65771,14.79797,14.42313,14.7627,106511.12,NO_PATTERN,NO_PATTERN
2020-09-02 19:00:00,14.78035,14.89271,14.66,14.76926,121856.93,CDLDOJI,Neutral
2020-09-02 20:00:00,14.75678,14.76335,14.51209,14.66266,77306.2,CDLHAMMER,Neutral
2020-09-02 21:00:00,14.66266,14.82994,14.55238,14.78845,55546.72,NO_PATTERN,NO_PATTERN
2020-09-02 22:00:00,14.78897,14.9839,14.74641,14.86959,66174.42,NO_PATTERN,NO_PATTERN
2020-09-02 23:00:00,14.878470000000002,14.89853,14.7792,14.7792,77345.02,CDLENGULFING,Bearish
2020-09-03 00:00:00,14.809820000000002,15.0,14.66288,14.92896,84376.55,NO_PATTERN,NO_PATTERN
2020-09-03 01:00:00,14.9295,14.94005,14.71354,14.8,105202.85,CDLENGULFING,Bearish
2020-09-03 02:00:00,14.8,14.809029999999998,14.58015,14.74407,74972.21,CDLHAMMER,Neutral
2020-09-03 03:00:00,14.74999,14.805079999999998,14.48687,14.529979999999998,99046.18,NO_PATTERN,NO_PATTERN
2020-09-03 04:00:00,14.52977,14.66001,14.1135,14.15,107657.20999999999,NO_PATTERN,NO_PATTERN
2020-09-03 05:00:00,14.15,14.4069,14.12375,14.20629,146989.39,NO_PATTERN,NO_PATTERN
2020-09-03 06:00:00,14.22246,14.33219,14.02427,14.12385,135495.91999999998,CDLENGULFING,Bearish
2020-09-03 07:00:00,14.12594,14.67697,13.65,14.6,275537.57,NO_PATTERN,NO_PATTERN
2020-09-03 08:00:00,14.6,14.72616,14.4606,14.656770000000002,58993.01,NO_PATTERN,NO_PATTERN
2020-09-03 09:00:00,14.64487,14.659820000000002,14.36521,14.37494,40532.18,NO_PATTERN,NO_PATTERN
2020-09-03 10:00:00,14.37489,14.40099,13.78761,13.92105,137609.63,NO_PATTERN,NO_PATTERN
2020-09-03 11:00:00,13.91464,14.05405,13.5,13.70123,286330.35,NO_PATTERN,NO_PATTERN
2020-09-03 12:00:00,13.69321,13.780729999999998,12.79,13.41681,760602.37,NO_PATTERN,NO_PATTERN
2020-09-03 13:00:00,13.4099,13.78386,13.33,13.64715,354851.98,NO_PATTERN,NO_PATTERN
2020-09-03 14:00:00,13.620829999999998,13.64202,13.24995,13.394520000000002,273421.1,NO_PATTERN,NO_PATTERN
2020-09-03 15:00:00,13.39051,13.5803,12.80761,13.33933,519886.18,CDLDOJI,Neutral
2020-09-03 16:00:00,13.33888,13.68111,13.2,13.21652,215065.78,CDLINVERTEDHAMMER,Neutral
2020-09-03 17:00:00,13.21798,13.69286,13.20304,13.492770000000002,161329.27,NO_PATTERN,NO_PATTERN
2020-09-03 18:00:00,13.478929999999998,13.66329,13.19,13.2365,202667.43,NO_PATTERN,NO_PATTERN
2020-09-03 19:00:00,13.24727,13.45946,13.11079,13.38483,143409.44,CDLHARAMI,Bullish
2020-09-03 20:00:00,13.38477,13.50796,13.23909,13.35457,108233.6,CDLDOJI,Neutral
2020-09-03 21:00:00,13.35589,13.41163,12.98367,13.15925,181450.12,NO_PATTERN,NO_PATTERN
2020-09-03 22:00:00,13.18204,13.24149,12.78,12.82835,260838.04,NO_PATTERN,NO_PATTERN
2020-09-03 23:00:00,12.82908,12.87844,11.03,12.07681,1647250.96,NO_PATTERN,NO_PATTERN
2020-09-04 00:00:00,12.01169,12.19999,11.55562,11.55562,94489.96,NO_PATTERN,NO_PATTERN
2020-09-04 02:00:00,11.51883,11.94034,11.4319,11.92271,201669.81,NO_PATTERN,NO_PATTERN
2020-09-04 03:00:00,11.93511,12.1184,11.76328,11.85634,280357.89,NO_PATTERN,NO_PATTERN
2020-09-04 04:00:00,11.84309,12.09617,11.69512,11.88,291272.64,CDLDOJI,Neutral
2020-09-04 05:00:00,11.87999,11.97,11.69055,11.89745,164600.58,CDLDOJI,Neutral
2020-09-04 06:00:00,11.89429,11.99086,11.49,11.51404,159305.15,NO_PATTERN,NO_PATTERN
2020-09-04 07:00:00,11.5232,11.86073,11.04705,11.65668,362605.06,CDLHARAMI,Bullish
2020-09-04 08:00:00,11.65615,12.49,11.65,12.36453,217025.6,NO_PATTERN,NO_PATTERN
2020-09-04 09:00:00,12.36365,12.63322,12.18148,12.63,227663.91,NO_PATTERN,NO_PATTERN
2020-09-04 10:00:00,12.62311,12.96502,12.54192,12.63427,390873.64,CDLDOJI,Neutral
2020-09-04 11:00:00,12.59296,12.59372,12.08931,12.39686,200616.88,CDLHAMMER,Neutral
2020-09-04 12:00:00,12.39243,12.6001,12.09999,12.39339,206674.51,CDLDOJI,Neutral
2020-09-04 13:00:00,12.39854,12.91184,12.36,12.40391,313604.72,CDLSHOOTINGSTAR,Neutral
2020-09-04 14:00:00,12.4039,12.49,11.1,12.29733,661605.89,NO_PATTERN,NO_PATTERN
2020-09-04 15:00:00,12.29927,12.41999,11.77001,12.39083,337795.5,NO_PATTERN,NO_PATTERN
2020-09-04 16:00:00,12.36301,12.58916,12.01202,12.42994,240819.03,NO_PATTERN,NO_PATTERN
2020-09-04 17:00:00,12.42635,12.55,12.22359,12.3795,190901.51,CDLDOJI,Neutral
2020-09-04 18:00:00,12.37627,12.6281,12.14001,12.62617,279439.5,CDLENGULFING,Bullish
2020-09-04 19:00:00,12.63,12.84627,12.50722,12.77077,325874.36,NO_PATTERN,NO_PATTERN
2020-09-04 20:00:00,12.77086,12.85,12.48172,12.6174,224861.48,CDLENGULFING,Bearish
2020-09-04 21:00:00,12.62973,12.93633,12.57,12.75117,166275.02,NO_PATTERN,NO_PATTERN
2020-09-04 22:00:00,12.75001,12.75366,12.33638,12.44729,182379.8,NO_PATTERN,NO_PATTERN
2020-09-05 00:00:00,12.44729,12.75,12.44729,12.57746,92643.79,NO_PATTERN,NO_PATTERN
2020-09-05 01:00:00,12.58463,12.68729,12.32706,12.59446,138154.55,CDLDOJI,Neutral
2020-09-05 02:00:00,12.5989,12.6284,12.35786,12.39919,78461.99,CDLEVENINGSTAR,Neutral
2020-09-05 03:00:00,12.37948,12.58923,12.37526,12.52405,81186.53,NO_PATTERN,NO_PATTERN
2020-09-05 04:00:00,12.52315,12.65883,12.38,12.49,94090.78,CDLHARAMI,Bear
2020-09-05 05:00:00,12.49,12.52733,12.33,12.36541,45733.29,NO_PATTERN,NO_PATTERN
2020-09-05 06:00:00,12.35431,12.74,12.17963,12.70324,128617.38,CDLENGULFING,Bullish
2020-09-05 07:00:00,12.69224,12.74,12.50238,12.684,58347.87,CDLHARAMI,Bear
2020-09-05 08:00:00,12.684,12.684,12.2869,12.30279,37907.71,NO_PATTERN,NO_PATTERN
2020-09-05 09:00:00,12.30111,12.43767,11.97468,11.99296,126216.6,NO_PATTERN,NO_PATTERN
2020-09-05 10:00:00,11.98393,12.17691,11.74851,11.80755,195976.8,NO_PATTERN,NO_PATTERN
2020-09-05 11:00:00,11.77834,11.85551,11.33248,11.64314,235231.44,NO_PATTERN,NO_PATTERN
2020-09-05 12:00:00,11.62932,11.80404,10.75225,10.77531,767046.82,NO_PATTERN,NO_PATTERN
2020-09-05 13:00:00,10.79036,11.66821,10.63,11.59839,508136.75,NO_PATTERN,NO_PATTERN
2020-09-05 14:00:00,11.59998,11.79,11.52952,11.64973,203054.43,CDLDOJI,Neutral
2020-09-05 15:00:00,11.65094,11.65567,11.36373,11.5012,136630.03,CDLENGULFING,Bearish
2020-09-05 16:00:00,11.5012,11.58479,10.83269,11.33817,364069.33999999997,NO_PATTERN,NO_PATTERN
2020-09-05 17:00:00,11.32413,11.4057,10.67639,10.73111,376907.94,NO_PATTERN,NO_PATTERN
2020-09-05 18:00:00,10.7221,10.92519,9.2232,9.77326,1706435.33,NO_PATTERN,NO_PATTERN
2020-09-05 19:00:00,9.73283,10.63,9.26462,10.63,1998674.8900000001,NO_PATTERN,NO_PATTERN
2020-09-05 20:00:00,10.63996,11.1952,10.2392,10.84,1094960.65,NO_PATTERN,NO_PATTERN
2020-09-05 21:00:00,10.84583,11.02411,10.63271,10.80504,312332.32,CDLDOJI,Neutral
2020-09-05 22:00:00,10.80203,11.05,10.02,10.03631,398933.37,NO_PATTERN,NO_PATTERN
2020-09-05 23:00:00,10.02993,10.70814,10.01,10.61184,305700.05,NO_PATTERN,NO_PATTERN
2020-09-06 00:00:00,10.60719,10.89682,10.45437,10.78,222469.13,NO_PATTERN,NO_PATTERN
2020-09-06 01:00:00,10.76917,10.83924,10.56804,10.5968,151822.42,NO_PATTERN,NO_PATTERN
2020-09-06 02:00:00,10.59682,10.74726,10.25117,10.56167,228128.04,CDLDOJI,Neutral
2020-09-06 03:00:00,10.54637,10.66841,10.31887,10.38171,154012.16999999998,NO_PATTERN,NO_PATTERN
2020-09-06 04:00:00,10.38171,10.53598,10.06,10.13188,266338.09,NO_PATTERN,NO_PATTERN
2020-09-06 05:00:00,10.13422,10.35,9.7555,10.26138,357702.05,NO_PATTERN,NO_PATTERN
2020-09-06 06:00:00,10.26606,10.66965,10.05,10.54404,302922.36,NO_PATTERN,NO_PATTERN
2020-09-06 07:00:00,10.55081,11.0,10.4671,10.93762,191353.3,NO_PATTERN,NO_PATTERN
2020-09-06 08:00:00,10.93138,12.27,10.92725,11.79259,523040.39,NO_PATTERN,NO_PATTERN
2020-09-06 09:00:00,11.79714,12.11561,11.59259,11.68637,229947.17,NO_PATTERN,NO_PATTERN
2020-09-06 10:00:00,11.6786,12.04999,11.21,11.83942,185545.55,CDLENGULFING,Bullish
2020-09-06 11:00:00,11.83429,12.2,11.71657,12.09404,254477.04,NO_PATTERN,NO_PATTERN
2020-09-06 12:00:00,12.10453,12.45711,11.87276,11.95384,299430.96,NO_PATTERN,NO_PATTERN
2020-09-06 13:00:00,11.95904,12.1165,11.72055,11.96391,192363.21,CDLDOJI,Neutral
2020-09-06 14:00:00,11.98078,12.23071,11.62249,11.90764,202720.85,CDLENGULFING,Bearish
2020-09-06 15:00:00,11.91235,11.99997,11.61388,11.95718,131667.75,CDLDRAGONFLYDOJI,Neutral
2020-09-06 16:00:00,11.95625,12.27,11.72318,12.23,318904.09,NO_PATTERN,NO_PATTERN
2020-09-06 17:00:00,12.23293,12.26994,11.93305,12.02219,196814.77,NO_PATTERN,NO_PATTERN
2020-09-06 18:00:00,12.02013,12.3,11.86983,12.29972,242726.47,CDLENGULFING,Bullish
2020-09-06 19:00:00,12.29844,12.8,12.21,12.62854,569529.79,NO_PATTERN,NO_PATTERN
2020-09-06 20:00:00,12.63955,13.38779,12.61314,12.86983,1035693.48,NO_PATTERN,NO_PATTERN
2020-09-06 21:00:00,12.86716,13.19,12.67009,12.93206,346945.93,NO_PATTERN,NO_PATTERN
2020-09-06 22:00:00,12.91965,13.01937,12.43279,12.71404,352632.89,NO_PATTERN,NO_PATTERN
2020-09-06 23:00:00,12.70625,12.94579,12.58833,12.81,194416.55,NO_PATTERN,NO_PATTERN
2020-09-07 00:00:00,12.81677,13.16,12.78868,12.94909,351575.83999999997,CDLSHOOTINGSTAR,Neutral
2020-09-07 01:00:00,12.95348,12.95468,12.66188,12.87162,151077.13999999998,CDLHAMMER,Neutral
2020-09-07 02:00:00,12.86509,12.86931,12.43,12.50054,184651.26,NO_PATTERN,NO_PATTERN
2020-09-07 03:00:00,12.51775,12.71948,12.32079,12.4702,259537.54,NO_PATTERN,NO_PATTERN
2020-09-07 04:00:00,12.48649,12.63,12.28001,12.29452,131186.46,NO_PATTERN,NO_PATTERN
2020-09-07 05:00:00,12.28593,12.45461,12.04,12.09759,188969.85,NO_PATTERN,NO_PATTERN
2020-09-07 06:00:00,12.12132,12.41,12.10678,12.23016,209099.05,CDLHARAMI,Bullish
2020-09-07 07:00:00,12.20851,12.83053,12.1,12.62977,159766.22,NO_PATTERN,NO_PATTERN
2020-09-07 08:00:00,12.62599,12.94999,12.48081,12.67579,130240.54,NO_PATTERN,NO_PATTERN
2020-09-07 09:00:00,12.68327,12.79066,12.42568,12.46394,131831.81,CDLENGULFING,Bearish
2020-09-07 10:00:00,12.47177,12.5701,12.05119,12.09373,194129.13,NO_PATTERN,NO_PATTERN
2020-09-07 11:00:00,12.07111,12.33878,11.76737,12.00148,420816.9,NO_PATTERN,NO_PATTERN
2020-09-07 12:00:00,12.00001,12.15444,11.1276,11.59958,668897.23,NO_PATTERN,NO_PATTERN
2020-09-07 13:00:00,11.59448,12.49096,11.42919,12.33721,501986.45,CDLENGULFING,Bullish
2020-09-07 14:00:00,12.33721,12.43408,11.82237,11.83451,283571.3,NO_PATTERN,NO_PATTERN
2020-09-07 15:00:00,11.83368,12.32308,11.6916,12.15574,311962.5,NO_PATTERN,NO_PATTERN
2020-09-07 16:00:00,12.16087,12.36505,12.03173,12.13015,208482.37,CDLDOJI,Neutral
2020-09-07 17:00:00,12.11766,12.14902,11.88938,12.03251,181233.77,CDLHAMMER,Neutral
2020-09-07 18:00:00,12.02149,12.17043,11.96335,12.04816,95073.75,CDLGRAVESTONEDOJI,Neutral
2020-09-07 19:00:00,12.04336,12.3,11.897,12.01189,152307.38,CDLDOJI,Neutral
2020-09-07 20:00:00,12.01401,12.3,11.86854,12.20526,170789.73,NO_PATTERN,NO_PATTERN
2020-09-07 21:00:00,12.19368,12.3707,11.98542,12.06,112040.87,NO_PATTERN,NO_PATTERN
2020-09-07 22:00:00,12.06101,12.64765,12.06101,12.55511,316162.6,NO_PATTERN,NO_PATTERN
2020-09-07 23:00:00,12.5663,12.6,12.3,12.49471,197736.52,NO_PATTERN,NO_PATTERN
2020-09-08 00:00:00,12.49907,12.78648,12.40168,12.53616,202325.32,CDLDOJI,Neutral
2020-09-08 01:00:00,12.53312,12.59593,12.33949,12.34878,80087.13,NO_PATTERN,NO_PATTERN
2020-09-08 02:00:00,12.34778,12.69,12.34224,12.63398,112554.58,CDLENGULFING,Bullish
2020-09-08 03:00:00,12.62253,12.70996,12.45,12.57048,135675.19,CDLHARAMI,Bearish
2020-09-08 04:00:00,12.55743,12.64236,12.36,12.37352,89769.48,NO_PATTERN,NO_PATTERN
2020-09-08 05:00:00,12.37352,12.44018,12.04002,12.13869,214452.02,NO_PATTERN,NO_PATTERN
2020-09-08 06:00:00,12.11705,12.34159,12.07255,12.30826,91611.83,NO_PATTERN,NO_PATTERN
2020-09-08 07:00:00,12.3175,12.41682,12.23,12.33521,120377.1,CDLDOJI,Neutral
2020-09-08 08:00:00,12.33521,12.5,12.05307,12.14763,81270.86,CDLEVENINGSTAR,Neutral
2020-09-08 09:00:00,12.1237,12.20711,11.75656,11.75656,128725.02,NO_PATTERN,NO_PATTERN
2020-09-08 10:00:00,11.76635,12.03,11.69408,11.85429,104368.95,CDLHARAMI,Bullish
2020-09-08 11:00:00,11.84785,11.96063,11.35171,11.52787,265035.67,NO_PATTERN,NO_PATTERN
2020-09-08 12:00:00,11.48943,11.74997,11.33194,11.62484,232018.45,NO_PATTERN,NO_PATTERN
2020-09-08 13:00:00,11.64227,11.79943,11.35003,11.52585,240711.63,NO_PATTERN,NO_PATTERN
2020-09-08 14:00:00,11.52067,12.0,11.48802,11.86102,244438.57,CDLENGULFING,Bullish
2020-09-08 15:00:00,11.88189,11.98989,11.689,11.79557,115624.91,NO_PATTERN,NO_PATTERN
2020-09-08 16:00:00,11.79001,12.05,11.75126,11.96,100647.93,CDLENGULFING,Bullish
2020-09-08 17:00:00,11.96,11.97825,11.783,11.96241,80454.76,CDLDRAGONFLYDOJI,Neutral
2020-09-08 18:00:00,11.97482,12.00452,11.44196,11.59944,201002.81,CDLENGULFING,Bearish
2020-09-08 19:00:00,11.57643,11.74899,11.44004,11.52756,205960.19,NO_PATTERN,NO_PATTERN
2020-09-08 20:00:00,11.53886,11.68612,11.50084,11.52896,89208.53,CDLGRAVESTONEDOJI,Neutral
2020-09-08 21:00:00,11.5451,11.7,11.45,11.64529,116753.31,NO_PATTERN,NO_PATTERN
2020-09-08 22:00:00,11.65512,11.71174,11.07601,11.6514,445215.93,CDLDOJI,Neutral
2020-09-08 23:00:00,11.65157,11.84891,11.5952,11.73339,149553.59,NO_PATTERN,NO_PATTERN
2020-09-09 00:00:00,11.74417,12.0,11.64534,11.83579,154154.79,NO_PATTERN,NO_PATTERN
2020-09-09 01:00:00,11.84489,11.95,11.71001,11.8352,116941.1,CDLDOJI,Neutral
2020-09-09 02:00:00,11.83277,11.85,11.51,11.52313,120162.77,NO_PATTERN,NO_PATTERN
2020-09-09 03:00:00,11.53378,11.62256,11.43004,11.52153,151222.57,CDLDOJI,Neutral
2020-09-09 04:00:00,11.54563,11.77899,11.45571,11.67168,89384.6,NO_PATTERN,NO_PATTERN
2020-09-09 05:00:00,11.68316,11.87597,11.65819,11.76289,88843.09999999999,NO_PATTERN,NO_PATTERN
2020-09-09 06:00:00,11.76289,11.79832,11.66918,11.77489,56717.82,CDLDRAGONFLYDOJI,Neutral
2020-09-09 07:00:00,11.77318,12.17231,11.77305,12.1296,146674.47,NO_PATTERN,NO_PATTERN
2020-09-09 08:00:00,12.14195,12.19277,11.92199,11.96653,59703.619999999995,NO_PATTERN,NO_PATTERN
2020-09-09 09:00:00,11.98062,12.25885,11.95785,12.13179,45889.590000000004,NO_PATTERN,NO_PATTERN
2020-09-09 10:00:00,12.14806,12.44392,12.02404,12.36509,119468.92,NO_PATTERN,NO_PATTERN
2020-09-09 11:00:00,12.36735,12.5,12.23513,12.31253,106649.99,NO_PATTERN,NO_PATTERN
2020-09-09 12:00:00,12.31489,12.41785,12.17674,12.22573,89338.15,NO_PATTERN,NO_PATTERN
2020-09-09 13:00:00,12.23,12.41364,12.21881,12.25418,119278.66,CDLGRAVESTONEDOJI,Neutral
2020-09-09 14:00:00,12.25416,12.46141,12.18956,12.38266,135663.35,NO_PATTERN,NO_PATTERN
2020-09-09 15:00:00,12.39117,12.55603,12.3367,12.48469,143802.64,NO_PATTERN,NO_PATTERN
2020-09-09 16:00:00,12.48131,12.6,12.30934,12.46709,168622.71,CDLDOJI,Neutral
2020-09-09 17:00:00,12.46796,12.5,12.34086,12.48599,111440.04,CDLDRAGONFLYDOJI,Neutral
2020-09-09 18:00:00,12.48602,12.62262,12.45211,12.60403,127518.66,NO_PATTERN,NO_PATTERN
2020-09-09 19:00:00,12.61117,12.66428,12.48181,12.52652,136986.25,NO_PATTERN,NO_PATTERN
2020-09-09 20:00:00,12.53015,12.5829,12.34,12.4227,118637.24,NO_PATTERN,NO_PATTERN
2020-09-09 21:00:00,12.43375,12.49,12.3246,12.35183,71157.31,NO_PATTERN,NO_PATTERN
2020-09-09 22:00:00,12.36165,12.54084,12.34132,12.5233,101636.08,NO_PATTERN,NO_PATTERN
2020-09-09 23:00:00,12.5,12.51793,12.2707,12.3383,86223.05,NO_PATTERN,NO_PATTERN
2020-09-10 00:00:00,12.33233,12.56944,12.32054,12.46635,101090.58,NO_PATTERN,NO_PATTERN
2020-09-10 01:00:00,12.4542,12.79595,12.41196,12.72786,178033.51,NO_PATTERN,NO_PATTERN
2020-09-10 02:00:00,12.727,13.28944,12.68456,13.01743,554976.72,NO_PATTERN,NO_PATTERN
2020-09-10 03:00:00,13.04049,13.23231,12.86484,12.9095,312874.04000000004,NO_PATTERN,NO_PATTERN
2020-09-10 04:00:00,12.90649,13.06845,12.83012,13.01635,162568.42,NO_PATTERN,NO_PATTERN
2020-09-10 05:00:00,13.02631,13.17395,12.90946,12.98613,145687.28,NO_PATTERN,NO_PATTERN
2020-09-10 06:00:00,12.958,13.04631,12.70309,12.75028,137018.61,NO_PATTERN,NO_PATTERN
2020-09-10 07:00:00,12.73203,12.86175,12.5,12.67165,149095.27,NO_PATTERN,NO_PATTERN
2020-09-10 08:00:00,12.66735,12.71447,12.5509,12.66558,83582.73,CDLDOJI,Neutral
2020-09-10 09:00:00,12.6426,12.69099,12.53826,12.60518,29975.48,NO_PATTERN,NO_PATTERN
2020-09-10 10:00:00,12.62169,12.79,12.56,12.59813,50084.24,CDLDOJI,Neutral
2020-09-10 11:00:00,12.59319,12.8741,12.59319,12.79394,56229.26,CDL3LINESTRIKE,Bear
2020-09-10 12:00:00,12.78251,13.08462,12.74271,13.03412,182702.28,NO_PATTERN,NO_PATTERN
2020-09-10 13:00:00,13.04387,13.18997,12.99564,13.09331,175678.2,NO_PATTERN,NO_PATTERN
2020-09-10 14:00:00,13.09873,13.19317,12.71,12.7739,226320.97999999998,CDLEVENINGSTAR,Neutral
2020-09-10 15:00:00,12.78874,12.9661,12.68479,12.90476,115405.27,CDLHARAMI,Bullish
2020-09-10 16:00:00,12.91514,12.98168,12.6279,12.67503,119552.53,CDLENGULFING,Bearish
2020-09-10 17:00:00,12.67269,12.83518,12.67267,12.72401,92073.35,NO_PATTERN,NO_PATTERN
2020-09-10 18:00:00,12.72419,12.82,12.37882,12.49322,255177.19,CDLENGULFING,Bearish
2020-09-10 19:00:00,12.48926,12.5323,12.1555,12.35101,230239.73,NO_PATTERN,NO_PATTERN
2020-09-10 20:00:00,12.35483,12.52414,12.32843,12.43814,144402.2,NO_PATTERN,NO_PATTERN
2020-09-10 21:00:00,12.43801,12.67148,12.40583,12.61267,103327.92,NO_PATTERN,NO_PATTERN
2020-09-10 22:00:00,12.61267,12.69998,12.5,12.58527,123127.72,CDLDOJI,Neutral
2020-09-10 23:00:00,12.57332,12.61671,12.43789,12.50359,91123.01,NO_PATTERN,NO_PATTERN
2020-09-11 00:00:00,12.50864,12.67872,12.49,12.49444,70892.49,CDLGRAVESTONEDOJI,Neutral
2020-09-11 01:00:00,12.48157,12.51419,12.2196,12.29186,151259.59,NO_PATTERN,NO_PATTERN
2020-09-11 02:00:00,12.28813,12.36105,12.23772,12.29551,134223.42,CDLDOJI,Neutral
2020-09-11 03:00:00,12.29494,12.34356,12.02,12.05571,171685.41999999998,NO_PATTERN,NO_PATTERN
2020-09-11 04:00:00,12.05732,12.28741,12.01076,12.1901,87759.27,NO_PATTERN,NO_PATTERN
2020-09-11 05:00:00,12.19692,12.39998,12.18261,12.34519,48767.4,NO_PATTERN,NO_PATTERN
2020-09-11 06:00:00,12.31861,12.37042,12.23013,12.30678,41560.52,CDLHARAMI,Bear
2020-09-11 07:00:00,12.31294,12.43323,12.26297,12.30258,60902.48,CDLDOJI,Neutral
2020-09-11 08:00:00,12.30637,12.50987,12.17654,12.34086,96717.53000000001,NO_PATTERN,NO_PATTERN
2020-09-11 09:00:00,12.33,12.48034,12.31124,12.36883,48249.96,NO_PATTERN,NO_PATTERN
2020-09-11 10:00:00,12.3779,12.38451,12.23528,12.32224,56099.630000000005,CDLHAMMER,Neutral
2020-09-11 11:00:00,12.32172,12.44927,12.20733,12.25733,40744.0,NO_PATTERN,NO_PATTERN
2020-09-11 12:00:00,12.26648,12.39367,12.20101,12.37,64511.5,NO_PATTERN,NO_PATTERN
2020-09-11 13:00:00,12.37,12.54231,12.31285,12.40152,182518.54,NO_PATTERN,NO_PATTERN
2020-09-11 14:00:00,12.41636,12.64999,12.33505,12.58673,168221.08,NO_PATTERN,NO_PATTERN
2020-09-11 15:00:00,12.59155,12.69268,12.53204,12.57348,112804.06999999999,CDLDOJI,Neutral
2020-09-11 16:00:00,12.57829,12.6504,12.49,12.53157,67231.91,NO_PATTERN,NO_PATTERN
2020-09-11 17:00:00,12.53785,12.55426,12.30011,12.42611,188461.15,NO_PATTERN,NO_PATTERN
2020-09-11 18:00:00,12.42611,12.49,12.39519,12.43092,80323.4,CDLDOJI,Neutral
2020-09-11 19:00:00,12.4357,12.52549,12.37578,12.43071,74834.37,CDLDOJI,Neutral
2020-09-11 20:00:00,12.43517,12.49692,12.3,12.36026,91785.21,NO_PATTERN,NO_PATTERN
